Row.names	freq	prev	p.freq	p.prev	p	contaminant	Kingdom	Phylum	Class	Order	Family	Genus	Species
3c9b524dc7c33101e2bf8085450ceef7	1.059228188565728e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Microbacteriaceae	Clavibacter	NA
17729d548aaa97462583f689cfe56284	1.6437193483698788e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingopyxis	NA
93a299b4f0a27d63080dedea3a7d049d	1.1542724906040738e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Intrasporangiaceae	NA	NA
f6770986a940d329f2af0a56b40c6ab2	1.2195230112905658e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus	NA
265ca6a9012a7639c5b9bd7c128c6d21	1.2195230112905658e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	NA	NA
f45fa0e7422d3adf618da86e977dd52d	2.102001870144694e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Moraxellaceae	Acinetobacter	NA
9b7507d5a48d516985c2a66658a9e005	2.079957716820039e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	NA
91b714bad4b162736ebf245ef9479a79	1.0227813702542944e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Ammoniphilus	uncultured_bacterium
c89f2034fed1f3734907a4606b8202c8	1.4629553115917485e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
52893bafb3e83a2278ce569de7c8ed4c	1.4629553115917485e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	NA
ea6bc681a693cc70c57eeeab516d1f30	3.243045632600274e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Cyclobacteriaceae	NA	NA
d114fb4c335125128be28401522dd41a	1.4382277475273805e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Firmicutes	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis
287e5ca85a8ed2473b528ab13bb18a71	1.9710295488699416e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Skermanella	NA
175ed96642c957acf1f4a119e30ba582	8.296818949331075e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptomycetales	Streptomycetaceae	Streptomyces	NA
92532967ef482c7d5e6f045f2c23fe02	8.296818949331075e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	Oscillospiraceae	UCG-002	NA
dbbe97ad05b4939c89b42c0698f06f62	8.296818949331075e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Brevibacteriaceae	Brevibacterium	NA
870553fe97c883e732bcce58fae96773	1.8177311410394117e-5	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	Xylochloris_irregularis
af523ba2d61fda9dd920528bd8d0a083	3.3746264902043794e-5	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Cyanobacteriales	Xenococcaceae	Pleurocapsa_PCC-7319	NA
d3af8a6e8e8c322740e06326fefee4ce	1.565115937148738e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus	NA
17d9ed7a6a7a45010b023866739f177e	1.565115937148738e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	Bacillus_coagulans
2b1d8217db1e0b25c8a83b66191a0453	1.565115937148738e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	NA	NA
0b19d7707c6db2307c6822d09c3e7ad3	1.363010713895518e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	uncultured	NA
7a9cb2e12b82cfa7521414656793e0e0	1.9807590268590925e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Planococcaceae	NA	NA
be2adfa03e7858d837a341da96e95987	2.5106436072927347e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Peptostreptococcales-Tissierellales	Peptostreptococcaceae	Sporacetigenium	uncultured_bacterium
838a69f02036bf1d38003548676a7637	2.1103198477500153e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Limnochordia	Limnochordales	Limnochordaceae	Limnochordaceae	uncultured_compost
765865dfc3a48dc1370e5aa6541d00d0	7.972505004558823e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Oscillospirales	Ruminococcaceae	uncultured	uncultured_bacterium
cac3227290c2565fdca86b6d6f5cc045	1.7356052581476148e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus-Caldovatus	uncultured_proteobacterium
ff91cec201ba6e4b3c26aa3328ffe298	1.7356052581476148e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Flaviaesturariibacter	uncultured_bacterium
ad21dd2c40e7188da65c0997b32f12f8	7.894748174279677e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
891ae2f84ec71f312372707a84e506c3	7.894748174279677e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Acidobacteriae	Bryobacterales	Bryobacteraceae	Bryobacter	NA
472c20c9a8c807c9e7f0cbed3d5b161b	1.2021393709386813e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
d054626432bafb2fab6dcff53fae2bdb	1.3898411874803104e-5	1	NA	NA	NA	FALSE	d__Bacteria	Gemmatimonadota	Longimicrobia	Longimicrobiales	Longimicrobiaceae	Longimicrobiaceae	uncultured_bacterium
01d6538e6a01bddba68493c1a9525766	1.0552213310753728e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
898d441b01a6ddd96ac042b3c9e4bb1f	1.2955035818711155e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	NA	NA	NA	NA
43a95070c56559d9ba4e491bc36a580d	1.0186442770712434e-5	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	Oscillatoriales_cyanobacterium
54ffee70b79d352a238e2303033312a7	9.64255910012132e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
90f44084459949dd4fd965e1fc355026	2.973016162059111e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	1174-901-12	NA
e921e545e3e42c795f12a215f520b1e2	1.0533015942591877e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Acidobacteriota	Blastocatellia	Blastocatellales	Blastocatellaceae	Aridibacter	uncultured_bacterium
bbadec512ac15ee6617a9e8472b9de7f	2.5596764568958485e-5	1	NA	NA	NA	FALSE	Unassigned	NA	NA	NA	NA	NA	NA
fab2d71af6ba5a961fd42e2f3d9154f1	1.5070213064556083e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Actinomycetospora	NA
00c9bac4c59f9e375648f1d4be208d5d	2.0519178438559797e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	Unassigned	NA	NA	NA	NA	NA	NA
e446c6db877982ec9da20301559cccfb	5.8219925769594644e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_minimum
daae3699c460e7d41ec585f2d1241c4f	1.776774847824423e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	uncultured_Rubrobacteria
fee22cb3a18858270db454135d7afb3a	1.6531043232810813e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	NA
824b227e23d0bf15ee369c56c67c477b	1.4186233324526047e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	uncultured	NA
956290465e6b3f3c2559cfd56d7a4536	1.920106757935741e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Corynebacteriales	Mycobacteriaceae	Mycobacterium	NA
c27e1c21ded85b3ffb46f28fd86ec124	1.4664234847721086e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	NA
00077955b3ed38a354b9dfc84a0a73e9	2.2748631883060656e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
3a243c419f242f78d33de701e1c590d0	8.04540019329074e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	NA	NA
8656f0939d673baefb2eb05d33240c84	8.609729702390094e-6	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micromonosporales	Micromonosporaceae	NA	NA
f9abced5d28426fb0cb5b7df7cda6677	2.6254169900578737e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Bacillus	NA
5ce22fc33ca039d86e99d464728c1dce	2.0463707614545603e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Pseudogymnoascus_pannorum
8dfc3bd80ef8f26a711c5ecc1452f951	7.730913943814616e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Dinghuibacter	NA
8766da6477c660f3290c49265886cb9b	7.730913943814616e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Kiritimatiellae	WCHB1-41	WCHB1-41	WCHB1-41	uncultured_bacterium
4fa01c8744825a32f41149c82b5b55b0	1.683011159415869e-5	1	NA	NA	NA	FALSE	d__Archaea	Crenarchaeota	Nitrososphaeria	Nitrososphaerales	Nitrososphaeraceae	NA	NA
3152ce91013f53abb3490838d28012f0	1.1576519345810893e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Intrasporangiaceae	Ornithinicoccus	uncultured_bacterium
c6fccac6c6c2c06bbb99d8268a93f966	7.655513381119687e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Altererythrobacter	NA
5b327cd41d9402f09e0e2a6831d34b93	7.655513381119687e-6	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Acidobacteriae	Solibacterales	Solibacteraceae	Candidatus_Solibacter	NA
9b20663e71dea7d11f50f8b9dc06b6a3	1.2036156614469867e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Paracoccus	NA
7222cb858d6dba5c80cedbb2a1524447	2.323565162206632e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
b55f5cd81cb98b3cee7a29ec4e00d7f4	9.87776268675145e-6	1	NA	NA	NA	FALSE	d__Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Leptotrichiaceae	Streptobacillus	uncultured_bacterium
bcb6523df618a1ba16fec3aa7aa0896d	9.87776268675145e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Planifilum	uncultured_bacterium
fb22ee61bf1f122575f20f95461ec046	9.937499340087935e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Botryosphaeria_dothidea
a61bcf39d37ce5b4870e6161200ce8a4	1.5343633035732847e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Azospirillales	Azospirillaceae	Skermanella	NA
c1c15aa851429f834fa5a245ae175b9f	1.4599268906288706e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Oligoflexia	Oligoflexales	uncultured	uncultured	metagenome
3584fa5a0b53d257b90bf6988d8a50b0	2.0827790453615837e-5	1	NA	NA	NA	FALSE	d__Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	Gemmatimonadaceae	uncultured	NA
26dbf580427eb456447c37ae66baa099	1.9316231551029096e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Flavisolibacter	uncultured_Flavobacterium
9a3fb6a82df81aa4963bb0f6030fbc7a	1.748944145494099e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	uncultured	uncultured_compost
f1fc7c111e18b1946de2ef4eb77e101c	1.0400838034020019e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Firmicutes	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	uncultured_bacterium
77a6d64e7b0ba0a9207d305cbd46dc5e	7.870828345632794e-6	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	metagenome
9efdec97f37fb80553e8b236bc388f55	1.2032330483870467e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	NA	NA
ebd143275f1e9f39c3902d9fef3ad887	1.3555883034593739e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	67-14	67-14	NA
c404ed90dfd34e6ec79bc44d1e1393b4	1.3742913533134608e-5	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Blastocatellia	Blastocatellales	Blastocatellaceae	Stenotrophobacter	NA
edcf4d5651f69ea97da2846850e6af52	2.1662173512612275e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bdellovibrionota	Oligoflexia	0319-6G20	0319-6G20	0319-6G20	uncultured_Syntrophobacteraceae
5a0ed8e726f7c8b540ce9f9df83b1e7b	1.8005922485754398e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
d3f80dda89d17a3a9810bf40bc04a57e	2.2037737136715013e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	Geodermatophilus	NA
09f80033bb3d7fad91bf9e782dae224f	2.2037737136715013e-5	1	NA	NA	NA	FALSE	d__Bacteria	Fusobacteriota	Fusobacteriia	Fusobacteriales	Fusobacteriaceae	Fusobacterium	NA
fc52c245efc4c4cbb819cdb36420cfcd	7.793981437250405e-6	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Flaviaesturariibacter	uncultured_bacterium
7a3a2cc68e767dd8ec93bb44f935a3fa	8.261647492259151e-6	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Pseudonocardia	NA
552f97c51b4b873086895c1b4b03c311	1.7075656173400536e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	NA
9bb64d006f88f1e14754646d68407748	9.684425195000588e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
d041afb29b3e12b92540035c39cda8c8	1.8690844982955156e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Edaphobaculum	NA
e313b60af3d3d553dfbd9f75a3d93dd5	2.1151082867213503e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Geodermatophilaceae	NA	NA
6038982e5eb235cf8ac4c1e91b3fb7ba	2.1151082867213503e-5	1	NA	NA	NA	FALSE	d__Bacteria	Cyanobacteria	Cyanobacteriia	Chloroplast	Chloroplast	Chloroplast	Hydra_vulgaris
2212f6452d3c882b00ffbdffc1b281da	2.5433727091185655e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Solirubrobacter	uncultured_bacterium
d4d910ad694001ce246cc059dbcbd05f	2.565592262835824e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Bacillales	Bacillaceae	Geobacillus	NA
850874a049f4989e4f4dd9ee682a42b3	1.7347605738038886e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Microscillaceae	Ohtaekwangia	NA
7de7f8dad384f30b92b817c97f167a20	7.741202123786317e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Gaiellales	uncultured	uncultured	NA
8b0d1649504c45df2f4f548c163e4506	7.48932288307041e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	Blautia	NA
37ec900b672bcd43234b5aa48d7cfce1	1.630417060684123e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Dermatophilaceae	NA	NA
b2f50290c7792d816801b257d1f66ab5	1.1214753116254303e-5	1	NA	NA	NA	FALSE	d__Bacteria	Acidobacteriota	Holophagae	Subgroup_7	Subgroup_7	Subgroup_7	NA
1c76e8f11476c325057cbd4b0c5bf10c	7.416278587959695e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Intrasporangiaceae	NA	NA
50e79fa11940c9bfc60e9f5a0f73ce31	7.416278587959695e-6	1	NA	NA	NA	FALSE	d__Bacteria	Verrucomicrobiota	Verrucomicrobiae	Chthoniobacterales	Chthoniobacteraceae	Chthoniobacter	uncultured_bacterium
34ad10be7e4084bba6fbc082a96ac365	7.416278587959695e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Clostridiales	Oxobacteraceae	Oxobacter	NA
62622f0be6988c5339eb805b9b4641c0	1.2834727626378594e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Hymenobacteraceae	Adhaeribacter	uncultured_bacterium
c59fbb5d9972f5256e7461f0ce8e0018	1.1660026720267685e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
43c6480b95af9b5518c387d2120b7f27	1.1660026720267685e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	Sarocladium_implicatum
24d7ce6d8d6b271d393a82cb4bb83292	1.2171621432733337e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Propionibacteriales	Nocardioidaceae	NA	NA
a5afbfd96ade744034d176a4b6e05cae	1.2910609439071501e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
c693fb9f2e2dd7baed70bbb928882bd9	1.3056083882390796e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales	Comamonadaceae	NA	NA
e6c3e14bbe4497b0a97314f12a2c37eb	9.569082602790469e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Streptosporangiales	Thermomonosporaceae	Actinoallomurus	NA
5c9d21843450410f5c8019cf1bfff532	9.569082602790469e-6	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	uncultured_bacterium
37b4de893a38909fbffb5848c930d046	2.066606046222644e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium	NA
c3a43e9dca56be145dbc08c893128e6f	1.4848677131354367e-5	1	NA	NA	NA	FALSE	d__Bacteria	Campilobacterota	Campylobacteria	Campylobacterales	Campylobacteraceae	Campylobacter	NA
a21572f92ebd23ac801c7cceed26f0ba	1.4128324748021327e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
b7cbe609db99bf50ff79915e227d196e	1.5290831617362228e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter	NA
9ecd86b492d9ea768c7a01ed1360db9c	1.3089427843656383e-5	1	NA	NA	NA	FALSE	d__Bacteria	NA	NA	NA	NA	NA	NA
2a61253990a9f4b8d6f68f637c056c0a	2.0155926245434684e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
7425094faa378a3cb14b264a4a4ec735	1.4571708348228858e-5	1	NA	NA	NA	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	NA
d5a8c62e661605497f605797a60d9836	9.629347168779346e-6	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Planifilum	uncultured_compost
1d8c1aa8183c7291254631565c8ea786	1.4942903166998899e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Tistrellales	Geminicoccaceae	uncultured	uncultured_bacterium
f1be300df01babcf1897e6103507179f	1.2207837916812187e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Chloroflexi	Chloroflexia	Thermomicrobiales	JG30-KF-CM45	JG30-KF-CM45	uncultured_soil
68ab576ee569a04da776f2b30c259f26	1.3457030356369079e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
e65ec15d1a2a449dd7f3df40783eb483	1.6887907804519226e-5	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Microvirga	uncultured_bacterium
6aae9a17fbd9c7a4f55a65ef18d63320	1.0405603486848357e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylobacterium-Methylorubrum	NA
04160ba54c21aeed9435ec51e581ac46	1.549785303076014e-5	1	NA	NA	NA	FALSE	d__Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	NA
be6f3dc74ec1b8ffcdf9eb946675f1e0	1.549785303076014e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Limnochordia	Limnochordia	Limnochordia	Hydrogenispora	uncultured_bacterium
905b076c2c4b19f9b992ab4088a4fc27	1.549785303076014e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Clostridia	Lachnospirales	Lachnospiraceae	NA	NA
94efad004d50d5b3f8b415b38a11a5cc	1.8001000855647573e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Micrococcales	Intrasporangiaceae	Ornithinimicrobium	NA
2380768d8d3c4fc10e775627034f0b45	8.57675559596481e-6	2	NA	0.6786776759152449	0.6786776759152449	FALSE	d__Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	uncultured	uncultured	NA
48ff067d032c1a6034ba7af2940ddc9d	7.5425626812100685e-6	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	bacteriap25	bacteriap25	bacteriap25	bacteriap25	uncultured_Syntrophobacterales
6a767ad602e8751369cc0ef1402a03cd	7.5425626812100685e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Thermoleophilia	Gaiellales	uncultured	uncultured	NA
1b4d9d44889942ca3333a4ff1a45fb42	7.5425626812100685e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	NA	NA
df938247489ea55d6650f2a3b6e5a7ed	7.5425626812100685e-6	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Pseudonocardiales	Pseudonocardiaceae	Crossiella	NA
efe109de5e55f7d597bb48fb18ca242d	1.4060834669893785e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Craurococcus-Caldovatus	uncultured_bacterium
17ee519e4d938576a2ce1a8d1fbab3f7	1.6524828554903743e-5	1	NA	NA	NA	FALSE	d__Bacteria	Myxococcota	Polyangia	Haliangiales	Haliangiaceae	Haliangium	uncultured_Myxococcales
64a8be991b61eb1e077179cb1ab6b1dd	1.6524828554903743e-5	1	NA	NA	NA	FALSE	d__Bacteria	Firmicutes	Bacilli	Thermoactinomycetales	Thermoactinomycetaceae	Thermoactinomyces	NA
c4f7f5b255ac75d1282d9e7a688cce06	9.372024382258632e-6	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Mitochondria	Mitochondria	NA
290d7701244fb6b549f60fd75fdc2339	1.9604562896665657e-5	1	NA	NA	NA	FALSE	d__Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	NA	NA
6b4fb6251de467b6e964d6765afb538f	1.598169137436153e-5	1	NA	NA	NA	FALSE	d__Bacteria	Actinobacteriota	Actinobacteria	Frankiales	Nakamurellaceae	Nakamurella	Nakamurella_sp.
